loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
0.3611392676830292,0.8663275837898254,0.8465976119041443,0.9036178588867188,0.9289933443069458,0.33871036767959595,0.87385094165802,0.8526889085769653,0.9105880260467529,0.9338445067405701,0.00023966722
0.3597359359264374,0.8696531057357788,0.8491483330726624,0.904076874256134,0.9292734265327454,0.3412192761898041,0.870526134967804,0.8465807437896729,0.9111576080322266,0.9348030686378479,0.00021685987
0.357461154460907,0.8682185411453247,0.846992552280426,0.9047160148620605,0.9308018088340759,0.336881160736084,0.873068630695343,0.8504653573036194,0.9162832498550415,0.9351416826248169,0.00019622293
0.35710474848747253,0.8690662384033203,0.8500474095344543,0.9048218131065369,0.9310210943222046,0.334219366312027,0.8718951940536499,0.8527868390083313,0.9108536243438721,0.9341608881950378,0.00017754985
0.35399729013442993,0.8710876107215881,0.8519837260246277,0.9059993028640747,0.9323210120201111,0.3349025547504425,0.8734598159790039,0.8557624220848083,0.9159168004989624,0.9335955381393433,0.00016065376
0.3545995056629181,0.8699139356613159,0.8500135540962219,0.9063993692398071,0.9321954846382141,0.33344095945358276,0.874437689781189,0.8524069786071777,0.915319561958313,0.9390280246734619,0.00014536553
0.3485129475593567,0.8732394576072693,0.8540729284286499,0.9088571071624756,0.9347409009933472,0.331930547952652,0.8711128234863281,0.8543980121612549,0.9134646654129028,0.9351861476898193,0.00013153217
0.3500962257385254,0.8714136481285095,0.85151207447052,0.9086229205131531,0.9340478181838989,0.32674142718315125,0.8758067488670349,0.8559954166412354,0.9142835140228271,0.9372767806053162,0.00011901523
0.3482353985309601,0.8718048930168152,0.8528605103492737,0.9094206094741821,0.9347246885299683,0.3245314359664917,0.8765890598297119,0.857433557510376,0.9179495573043823,0.9402227401733398,0.00010768944
0.34411075711250305,0.8744783401489258,0.855223536491394,0.9114865660667419,0.9366304874420166,0.32837796211242676,0.87385094165802,0.8587902188301086,0.9176343679428101,0.9378879070281982,9.7441436e-05
0.3447032868862152,0.873826265335083,0.8544521927833557,0.9114824533462524,0.9364355802536011,0.3355173170566559,0.873655378818512,0.8525642156600952,0.9144445657730103,0.9336624145507812,8.816866e-05
0.34616145491600037,0.874282717704773,0.8551113605499268,0.9102491140365601,0.9357701539993286,0.328890860080719,0.8756111860275269,0.8513396382331848,0.9186716079711914,0.9372684955596924,7.97783e-05
0.3418826758861542,0.8765649199485779,0.8592326641082764,0.9123151302337646,0.9368347525596619,0.3220333755016327,0.8793271780014038,0.8618466258049011,0.9162842035293579,0.9390212297439575,7.218639e-05
0.34191152453422546,0.8765649199485779,0.8581467866897583,0.9125820398330688,0.9375445246696472,0.3254828453063965,0.8734598159790039,0.8515210747718811,0.914720892906189,0.9380189776420593,6.531695e-05
0.3413034677505493,0.8755216598510742,0.857607901096344,0.9132007360458374,0.9376639127731323,0.3201088607311249,0.8826520442962646,0.8645992875099182,0.9187537431716919,0.9413543939590454,5.910122e-05
0.3396070897579193,0.8762389421463013,0.8575620651245117,0.913460910320282,0.9386049509048462,0.31678110361099243,0.8779581189155579,0.8548311591148376,0.9164601564407349,0.9419110417366028,5.3476997e-05
0.34178921580314636,0.8759129047393799,0.8575353622436523,0.9123504161834717,0.9372233152389526,0.3250851333141327,0.8718951940536499,0.8552878499031067,0.9169206619262695,0.937839686870575,4.838799e-05
0.3404427468776703,0.8763041496276855,0.858061671257019,0.9129853248596191,0.9377503395080566,0.3321911096572876,0.8779581189155579,0.8626223802566528,0.9153443574905396,0.9358864426612854,4.3783264e-05
0.34203723073005676,0.8765649199485779,0.8591116666793823,0.9113168120384216,0.9369206428527832,0.3225817084312439,0.8783493041992188,0.8595820069313049,0.9181182384490967,0.9397987127304077,3.9616738e-05
0.33855506777763367,0.8778690695762634,0.8601387143135071,0.9133899211883545,0.9386930465698242,0.3257863223552704,0.871308445930481,0.8524588942527771,0.9178813099861145,0.9371948838233948,3.5846708e-05
0.3381570279598236,0.8774778246879578,0.8587246537208557,0.9139800667762756,0.9390188455581665,0.3280538022518158,0.8748288750648499,0.8576163053512573,0.9159926176071167,0.9369094967842102,3.2435444e-05
